0.101974	0.102186	0.898014
0.101974	0.102186	0.898014
0.101974	0.10219	0.898014
0.101974	0.10219	0.898014
0.101974	0.102194	0.898014
0.101974	0.102199	0.89801
0.101974	0.102203	0.89801
0.101974	0.102203	0.89801
0.101974	0.102207	0.89801
0.101974	0.102207	0.89801
0.101974	0.102212	0.89801
0.101974	0.102212	0.89801
0.101974	0.102216	0.89801
0.101974	0.102221	0.898006
0.101974	0.102225	0.898006
0.101974	0.10223	0.898006
0.101974	0.10223	0.898006
0.101974	0.10223	0.898006
0.101974	0.102234	0.898006
0.101974	0.102234	0.898006
0.101974	0.102239	0.898002
0.101974	0.102243	0.898002
0.101974	0.102243	0.898002
0.101974	0.102247	0.898002
0.101974	0.102247	0.898002
0.101974	0.102252	0.898002
0.101974	0.102256	0.898002
0.101974	0.102265	0.898002
0.101974	0.10227	0.898002
0.101974	0.102275	0.898002
0.101974	0.102275	0.898002
0.101974	0.102279	0.898002
0.101974	0.102279	0.898002
0.101974	0.102284	0.897998
0.101974	0.102288	0.897998
0.101974	0.102288	0.897998
0.101974	0.102293	0.897998
0.101974	0.102293	0.897998
0.101974	0.102297	0.897998
0.101974	0.102297	0.897998
0.101974	0.102297	0.897998
0.101974	0.102302	0.897998
0.101974	0.102306	0.897998
0.101974	0.102306	0.897998
0.101974	0.102311	0.897998
0.101974	0.102311	0.897998
0.101974	0.102316	0.897998
0.101974	0.10232	0.897994
0.101974	0.102325	0.897994
0.101974	0.102325	0.897994
0.101974	0.10233	0.897994
0.101974	0.10233	0.897994
0.101974	0.102334	0.897994
0.101974	0.102339	0.897994
0.101974	0.102339	0.897994
0.101974	0.102344	0.897994
0.101974	0.102344	0.897994
0.101974	0.102348	0.897994
0.101974	0.102353	0.897994
0.101974	0.102353	0.897994
0.101974	0.102353	0.897994
0.101974	0.102358	0.897994
0.101974	0.102367	0.897994
0.101974	0.102372	0.897994
0.101974	0.102372	0.897994
0.101974	0.102377	0.897994
0.101974	0.102381	0.897994
0.101974	0.102381	0.897994
0.101974	0.102386	0.89799
0.101974	0.102386	0.89799
0.101974	0.102391	0.89799
0.101974	0.102391	0.89799
0.101974	0.102396	0.89799
0.101974	0.1024	0.89799
0.101974	0.1024	0.89799
0.101974	0.102405	0.89799
0.101974	0.10241	0.897986
0.101974	0.102415	0.897986
0.101974	0.102415	0.897986
0.101974	0.102415	0.897986
0.101974	0.102415	0.897986
0.101974	0.102415	0.897986
0.101982	0.102415	0.897986
0.101982	0.102415	0.897986
0.101982	0.102415	0.897986
0.101982	0.102415	0.897986
0.101982	0.102415	0.897986
0.101986	0.102415	0.897982
0.10199	0.102415	0.897982
0.10199	0.102415	0.897982
0.10199	0.102415	0.897982
0.101994	0.102415	0.897982
0.101998	0.102415	0.897978
0.101998	0.102415	0.897978
0.101998	0.102415	0.897978
0.101998	0.102415	0.897978
0.102002	0.102415	0.897974
0.102002	0.102415	0.897974
0.102002	0.102415	0.897974
0.102002	0.102415	0.897974
0.102006	0.102415	0.897974
0.102006	0.102415	0.897974
0.10201	0.102415	0.897974
0.102014	0.102415	0.89797
0.102014	0.102415	0.89797
0.102014	0.102415	0.89797
0.102014	0.102415	0.89797
0.102018	0.102415	0.897966
0.102018	0.102415	0.897966
0.102018	0.102415	0.897966
0.102018	0.102415	0.897966
0.102022	0.102415	0.897966
0.102022	0.102415	0.897966
0.102022	0.102415	0.897966
0.102026	0.102415	0.897962
0.102026	0.102415	0.897962
0.102026	0.102415	0.897962
0.10203	0.102415	0.897962
0.10203	0.102415	0.897962
0.102034	0.102415	0.897958
0.102034	0.102415	0.897958
0.102034	0.102415	0.897958
0.102038	0.102415	0.897954
0.102038	0.102415	0.897954
0.102042	0.102415	0.897954
0.102042	0.102415	0.897954
0.102042	0.102415	0.897954
0.102046	0.102415	0.897954
0.102046	0.102415	0.897954
0.10205	0.102415	0.897954
0.10205	0.102415	0.897954
0.102055	0.102415	0.89795
0.102055	0.102415	0.89795
0.102055	0.102415	0.89795
0.102055	0.102415	0.89795
0.102059	0.102415	0.897945
0.102059	0.102415	0.897945
0.102059	0.102415	0.897945
0.102059	0.102415	0.897945
0.102059	0.102415	0.897945
0.102063	0.102415	0.897945
0.102063	0.102415	0.897945
0.102071	0.102415	0.897945
0.102075	0.102415	0.897945
0.102075	0.102415	0.897945
0.102079	0.102415	0.897941
0.102079	0.102415	0.897941
0.102083	0.102415	0.897937
0.102083	0.102415	0.897937
0.102083	0.102415	0.897937
0.102075	0.102415	0.897937
0.102075	0.102415	0.897937
0.102075	0.102415	0.897933
0.102067	0.102415	0.897933
0.102067	0.102415	0.897929
0.102059	0.102415	0.897929
0.102059	0.102415	0.897929
0.102059	0.102415	0.897929
0.102059	0.102415	0.897929
0.102059	0.102415	0.897925
0.10205	0.102415	0.897925
0.10205	0.102415	0.897921
0.102042	0.102415	0.897921
0.102042	0.102415	0.897921
0.102042	0.102415	0.897917
0.102034	0.102415	0.897917
0.102034	0.102415	0.897912
0.102026	0.102415	0.897912
0.102026	0.102415	0.897912
0.102026	0.102415	0.897908
0.102022	0.102415	0.897908
0.102022	0.102424	0.897908
0.102018	0.102424	0.897908
0.102018	0.102424	0.897908
0.102018	0.102424	0.897904
0.102014	0.102429	0.897904
0.102014	0.102429	0.8979
0.102014	0.102439	0.8979
0.10201	0.102439	0.8979
0.10201	0.102444	0.897896
0.102006	0.102444	0.897896
0.102002	0.102449	0.897896
0.102002	0.102454	0.897892
0.102002	0.102458	0.897892
0.101998	0.102458	0.897892
0.101998	0.102458	0.897892
0.101998	0.102458	0.897892
0.10199	0.102458	0.897892
0.10199	0.102458	0.897887
0.101982	0.102458	0.897887
0.101974	0.102458	0.897887
0.101974	0.102458	0.897887
0.101974	0.102468	0.897887
0.101974	0.102468	0.897887
0.101974	0.102468	0.897887
0.101974	0.102468	0.897887
0.101974	0.102468	0.897887
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897883
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101978	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897879
0.101974	0.102468	0.897875
0.101978	0.102468	0.897875
0.101974	0.102468	0.897875
0.101978	0.102468	0.897875
0.101978	0.102468	0.89787
0.101974	0.102468	0.89787
0.101974	0.102468	0.89787
0.101974	0.102468	0.89787
0.101974	0.102468	0.89787
0.101974	0.102468	0.89787
0.101974	0.102468	0.897866
0.101974	0.102468	0.897866
0.101978	0.102468	0.897866
0.101974	0.102468	0.897866
0.101978	0.102468	0.897866
0.101978	0.102468	0.897866
0.101974	0.102468	0.897866
0.101974	0.102468	0.897866
0.101974	0.102468	0.897866
0.101974	0.102468	0.897866
0.101978	0.102468	0.897866
0.101978	0.102468	0.897866
0.101978	0.102468	0.897862
0.101974	0.102468	0.897862
0.101974	0.102468	0.897858
0.101978	0.102468	0.897858
0.101978	0.102468	0.897858
0.101978	0.102468	0.897858
0.101974	0.102468	0.897858
0.101974	0.102468	0.897858
0.101974	0.102468	0.897858
0.101974	0.102468	0.897858
0.101974	0.102468	0.897853
0.101974	0.102468	0.897853
0.101974	0.102468	0.897853
0.101974	0.102468	0.897849
0.101978	0.102468	0.897849
0.101978	0.102468	0.897845
0.101974	0.102468	0.897845
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.89784
0.101974	0.102468	0.897836
0.101974	0.102468	0.897836
0.101974	0.102463	0.897836
0.101974	0.102463	0.897836
0.101974	0.102458	0.897836
0.101974	0.102458	0.897836
0.101974	0.102458	0.897836
0.101974	0.102454	0.897836
0.101974	0.102454	0.897832
0.101974	0.102454	0.897832
0.101974	0.102454	0.897832
0.101974	0.102454	0.897827
0.101974	0.102449	0.897827
0.101974	0.102449	0.897827
0.101974	0.102444	0.897827
0.101974	0.102444	0.897823
0.101974	0.102439	0.897823
0.101974	0.102439	0.897819
0.101974	0.102434	0.897819
0.101974	0.102429	0.897819
0.101974	0.102424	0.897819
0.101974	0.102424	0.897819
0.101974	0.10242	0.897819
0.101974	0.102415	0.897819
0.101974	0.10241	0.897819
0.101974	0.102405	0.897819
0.101974	0.1024	0.897819
0.101974	0.1024	0.897819
0.101974	0.102396	0.897819
0.101974	0.102396	0.897819
0.101974	0.102391	0.897819
0.101974	0.102386	0.897819
0.101974	0.102381	0.897819
0.101974	0.102381	0.897819
0.101974	0.102377	0.897819
0.101974	0.102372	0.897819
0.101974	0.102367	0.897819
0.101974	0.102367	0.897819
0.101974	0.102362	0.897819
0.101974	0.102362	0.897819
0.101974	0.102362	0.897819
0.101974	0.102358	0.897819
0.101974	0.102358	0.897819
0.101974	0.102353	0.897819
0.101974	0.102348	0.897819
0.101974	0.102348	0.897819
0.101974	0.102348	0.897819
0.101974	0.102344	0.897819
0.101974	0.102339	0.897819
0.101974	0.102334	0.897819
0.101974	0.10233	0.897819
0.101974	0.10233	0.897819
0.101974	0.10233	0.897819
0.101974	0.102325	0.897819
0.101974	0.102325	0.897819
0.101974	0.10232	0.897819
0.101974	0.10232	0.897819
0.101974	0.102316	0.897819
0.101974	0.102311	0.897819
0.101974	0.102311	0.897819
0.101974	0.102306	0.897819
0.101974	0.102306	0.897819
0.101974	0.102306	0.897819
0.101974	0.102302	0.897819
0.101974	0.102297	0.897819
0.101974	0.102297	0.897819
0.101974	0.102293	0.897819
0.101974	0.102293	0.897819
0.101974	0.102288	0.897819
0.101974	0.102288	0.897814
0.101974	0.102284	0.897814
0.101974	0.102284	0.89781
0.101974	0.102284	0.89781
0.101974	0.102284	0.89781
0.101974	0.102279	0.89781
0.101974	0.102279	0.89781
0.101974	0.102279	0.89781
0.101974	0.102275	0.89781
0.101974	0.102275	0.897806
0.101974	0.102275	0.897806
0.101974	0.102275	0.897806
0.101974	0.102275	0.897801
0.101974	0.10227	0.897801
0.101974	0.10227	0.897801
0.101974	0.10227	0.897797
0.101974	0.102265	0.897797
0.101974	0.102265	0.897797
0.101974	0.102265	0.897797
0.101974	0.102265	0.897797
0.101974	0.102265	0.897797
0.101974	0.102265	0.897793
0.101974	0.102265	0.897793
0.101974	0.102265	0.897793
0.101974	0.102265	0.897793
0.101974	0.102265	0.897788
0.101974	0.102265	0.897788
0.101974	0.102265	0.897784
0.101974	0.102265	0.897784
0.101974	0.102265	0.897784
0.101974	0.102265	0.897784
0.101974	0.102265	0.897779
0.101974	0.102265	0.897779
0.101974	0.102265	0.897779
0.101974	0.102265	0.897779
0.101974	0.102265	0.897779
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.897775
0.101974	0.102265	0.89777
0.101974	0.102265	0.89777
0.101974	0.102265	0.89777
0.101974	0.102265	0.89777
0.101974	0.10227	0.897766
0.101974	0.10227	0.897766
0.101974	0.10227	0.897766
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897761
0.101974	0.10227	0.897757
0.101974	0.10227	0.897757
0.101974	0.10227	0.897753
0.101974	0.10227	0.897753
0.101974	0.10227	0.897753
0.101974	0.10227	0.897748
0.101974	0.10227	0.897748
0.101974	0.10227	0.897748
0.101974	0.10227	0.897748
0.101974	0.10227	0.897748
0.101974	0.10227	0.897748
0.101974	0.102275	0.897748
0.101974	0.102275	0.897748
0.101974	0.102275	0.897748
0.101974	0.102275	0.897748
0.101974	0.102275	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102279	0.897748
0.101974	0.102284	0.897748
0.101974	0.102284	0.897748
0.101974	0.102284	0.897748
0.101974	0.102284	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102288	0.897748
0.101974	0.102293	0.897748
0.101974	0.102293	0.897744
0.101974	0.102293	0.897744
0.101974	0.102297	0.897744
0.101974	0.102297	0.897744
0.101974	0.102297	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102302	0.897739
0.101974	0.102306	0.897739
0.101978	0.102306	0.897739
0.101978	0.102306	0.897739
0.101978	0.102306	0.897739
0.101974	0.102306	0.897739
0.101974	0.102306	0.897739
0.101974	0.102306	0.897739
0.101974	0.102306	0.897739
0.101974	0.102306	0.897739
0.101974	0.102311	0.897739
0.101978	0.102311	0.897739
0.101978	0.102316	0.897739
0.101974	0.102316	0.897739
0.101978	0.102316	0.897739
0.101978	0.102316	0.897739
0.101978	0.102316	0.897739
0.101978	0.102316	0.897739
0.101978	0.10232	0.897739
0.101978	0.10232	0.897739
0.101978	0.102325	0.897739
0.101978	0.102325	0.897739
0.101978	0.102325	0.897739
0.101974	0.102325	0.897739
0.101974	0.102325	0.897739
0.101974	0.10233	0.897739
0.101974	0.10233	0.897739
0.101974	0.10233	0.897739
0.101974	0.10233	0.897739
0.101974	0.10233	0.897739
0.101978	0.10233	0.897739
0.101978	0.10233	0.897739
0.101978	0.10233	0.897739
0.101978	0.10233	0.897739
0.101978	0.102334	0.897739
0.101978	0.102334	0.897739
0.101978	0.102334	0.897739
0.101978	0.102334	0.897739
0.101978	0.102334	0.897739
0.101978	0.102334	0.897739
0.101974	0.102334	0.897739
0.101974	0.102334	0.897739
0.101974	0.102334	0.897739
0.101974	0.102334	0.897739
0.101974	0.102334	0.897739
0.101978	0.102334	0.897739
0.101974	0.102334	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102339	0.897739
0.101974	0.102344	0.897739
0.101974	0.102344	0.897739
0.101974	0.102344	0.897739
0.101974	0.102344	0.897739
0.101974	0.102344	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102348	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102353	0.897739
0.101974	0.102358	0.897739
0.101974	0.102358	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102362	0.897739
0.101974	0.102367	0.897739
0.101974	0.102367	0.897739
0.101974	0.102367	0.897739
0.101974	0.102372	0.897739
0.101974	0.102372	0.897739
0.101974	0.102372	0.897739
0.101974	0.102377	0.897739
0.101974	0.102377	0.897739
0.101974	0.102377	0.897739
0.101974	0.102377	0.897739
0.101974	0.102377	0.897739
0.101974	0.102377	0.897739
0.101974	0.102381	0.897739
0.101974	0.102381	0.897739
0.101974	0.102381	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102386	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102391	0.897739
0.101974	0.102396	0.897739
0.101974	0.102396	0.897739
0.101974	0.102396	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.1024	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897739
0.101974	0.102405	0.897744
0.101974	0.102405	0.897748
0.101974	0.102405	0.897748
0.101974	0.102405	0.897753
0.101974	0.102405	0.897757
0.101974	0.102405	0.897761
0.101974	0.102405	0.897766
0.101974	0.102405	0.89777
0.101974	0.102405	0.897775
0.101974	0.102405	0.897779
0.101974	0.102405	0.897784
0.101974	0.102405	0.897788
0.101974	0.102405	0.897793
0.101974	0.102405	0.897797
0.101974	0.102405	0.897801
0.101974	0.102405	0.897806
0.101974	0.102405	0.89781
0.101974	0.102405	0.89781
0.101974	0.102405	0.897814
0.101974	0.102405	0.897814
0.101974	0.102405	0.897819
0.101974	0.102405	0.897823
0.101974	0.102405	0.897827
0.101974	0.102405	0.897832
0.101974	0.102405	0.897836
0.101974	0.102405	0.89784
0.101974	0.102405	0.897845
0.101974	0.102405	0.897849
0.101974	0.102405	0.897849
